# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0388272395394798,7.185903895972491,1.6495913421761372,-161.83029500751655,1.9727247020844163,3.0,0.4180445107361219,60.19342669876734,47.403929448963304,124.33772974082103
 1.0430644212189168,7.177945525246245,1.646948484917316,-161.62943594612207,1.9854362471227274,2.9999999999999476,0.42631185107988745,60.72026824928795,48.654243507012296,124.55568989640473
 1.0472739606325234,7.169997952252971,1.6442776330243916,-161.4246239904401,1.9980648653635469,2.999999999999947,0.43482643335953025,61.24459033509582,49.94304908770516,124.75828830284084
 1.0514558056358247,7.162062556571392,1.6415786409826163,-161.21576990016302,2.0106104003734506,2.9999999999999467,0.44359808606994844,61.76631015965548,51.261133200501774,124.919056334156
 1.055610777606753,7.154140717780232,1.6388513632772417,-161.00278132851693,2.0222257138861366,2.7955215086784864,0.45263702225108104,62.2853453373587,52.29825433757666,124.29849319417204
 1.0597642355925134,7.1462338154582135,1.6360956543935192,-160.7855627263972,2.0097653399288546,-3.000000000000107,0.4619538594304653,62.80161390653403,53.04752576182083,122.93384390460147
 1.0639406317707214,7.13834322918406,1.6333113688167011,-160.56401524254213,1.9972361513942303,-3.000000000000106,0.47155963888496777,63.31503434238962,53.81465893384322,121.56862868266958
 1.0681398337608157,7.1304703385364965,1.6304983610320392,-160.3380366196509,1.9846385454239475,-3.0,0.4814658464524487,63.82552556988692,54.60023317679783,120.20275924183424
 1.0723617119427913,7.122616523094247,1.6276564855247846,-160.107521086471,1.9719729108780204,-3.0000000000000524,0.4916844336092626,64.33300697654329,55.40484079341196,118.83615053965194
 1.0766061396386388,7.114783162436033,1.6247855967801896,-159.8723592457234,1.9592396277904778,-3.0,0.5022278393738395,64.8373984251617,56.22908740059659,117.46872053584956
 1.0808729933085965,7.10697163614058,1.621885549283506,-159.63243795778982,1.9464390667806044,-3.000000000000052,0.5131090129535782,65.33862026648532,57.073592187770934,116.10038995893392
 1.0851621527633228,7.09918332378661,1.618956197519985,-159.38764022024242,1.9335715884164253,-3.000000000000052,0.524341436970138,65.8365933517751,57.938988161695804,114.73108208197509
 1.089473501393153,7.091419604952848,1.615997395974879,-159.13784504301776,1.9206375425269353,-2.9999999999999485,0.5359391516583337,66.33123904530814,58.82592230339722,113.36072250652273
 1.09380692641573,7.083681859218016,1.6130089991334393,-158.88292731933205,1.907637267459204,-3.000000000000051,0.5479167792638143,66.82247923679532,59.735055676725615,111.98923895526714
 1.0981623191433767,7.075971466160841,1.6099908614809184,-158.62275769225207,1.8945710892762635,-3.000000000000051,0.5602895497555979,67.31023635371578,60.6670634527077,110.61656107282302
 1.102539575271706,7.068289805360044,1.606942837502567,-158.35720241696598,1.8814393208912756,-3.0,0.5730733267078164,67.7944333735665,61.62263485209126,109.2426202353365
 1.106938595191068,7.0606382563943475,1.6038647816836378,-158.08612321876805,1.8682422611331897,-3.0,0.586284634122978,68.27499383602505,62.602473011110796,107.86734936852224
 1.1113592843225808,7.053018198842477,1.6007565485093818,-157.809377146722,1.8549801937386514,-2.99999999999995,0.5999406832346491,68.75184185502357,63.60729469854194,106.49068277451777
 1.1158015534806267,7.0454310122831565,1.5976179924650513,-157.52681642325592,1.841653386264514,-2.99999999999995,0.6140594006945801,69.22490213073206,64.6378299690129,105.11255596806792
 1.1202653192638468,7.037878076295109,1.5944489680358978,-157.23828828953864,1.828262088914854,-2.9999999999999503,0.6286594563734869,69.69409996144913,65.69482163056769,103.73290552216068
 1.124750504476842,7.030360770457059,1.5912493297071733,-156.94363484699088,1.8148065332758683,-3.0,0.6437602919878019,70.15936125539815,66.77902459645271,102.3516689238281
 1.1292570385849714,7.022880474347729,1.5880189319641291,-156.64269289493933,1.8012869309514798,-3.0000000000000493,0.6593821494890123,70.62061254242735,67.89120504546734,100.9687844407312
 1.1337848582048315,7.015438567545842,1.5847576292920176,-156.33529376471853,1.787703472091899,-3.000000000000098,0.6755460999916372,71.07778098561153,69.03213940464613,99.58419099913993
 1.138333907633231,7.008036429630123,1.58146527617609,-156.02126315041863,1.7740563238067004,-3.0,0.6922740719284298,71.53079439275379,70.20261309811458,98.19782807438436
 1.1429041394177055,7.000675440179295,1.5781417271015985,-155.70042093668448,1.7603456284532768,-3.0000000000000484,0.7095888796039528,71.9795812277857,71.40341908974514,96.80963559471668
 1.1474955149718766,6.993356978772082,1.5747868365537945,-155.37258102379155,1.7465715017907637,-2.9999999999999516,0.727514250316631,72.4240706220635,72.6353561109202,95.41955385979844
 1.152108005239252,6.9860824249872095,1.5714004590179298,-155.0375511506626,1.7327340309886372,-3.000000000000048,0.7460748515134947,72.86419238555912,73.89922662904634,94.02752347515353
 1.1567415914093704,6.978853158403396,1.5679824489792564,-154.69513271617183,1.7188332724782818,-3.000000000000096,0.7652963158458156,73.29987701794407,75.19583447046598,92.63348530441671
 1.161396265690525,6.97167055859937,1.5645326609230257,-154.34512059941218,1.7048692496348177,-3.0000000000000475,0.7852052650728787,73.73105571956425,76.52598203287347,91.23738044050602
 1.166072032143709,6.964536005153853,1.56105094933449,-153.9873029798259,1.6908419502752656,-3.0,0.8058293320825899,74.15766040230436,77.89046715128978,89.83915019851187
 1.1707689075827892,6.957450877645569,1.5575371686989006,-153.62146115772453,1.6767513239580252,-3.0,0.8271971797093632,74.57962370033958,79.29007943408504,88.43873613203735
 1.1754869225464029,6.950416555653241,1.5539911735015097,-153.2473693764884,1.6625972790671844,-2.999999999999953,0.8493385172646278,74.99687898077362,80.72559613344974,87.0360800756273
 1.1802261223475503,6.943434418755595,1.5504128182275683,-152.86479464734524,1.6483796796637422,-2.999999999999953,0.8722841120422369,75.40936035416068,82.19777740514282,85.63112421605973
 1.184986568207412,6.936505846531352,1.5468019573623288,-152.4734965782071,1.6340983420841568,-3.0,0.8960657976830325,75.81700268491034,83.70736099809383,84.22381119585573
 1.1897683384805016,6.929632218559237,1.543158445391043,-152.07322720774764,1.6197530312648887,-2.9999999999999534,0.9207164755191483,76.21974160157298,85.25505617062664,82.81408425206382
 1.1945715299789583,6.922814914417972,1.5394821367989624,-151.66373084674845,1.6053434567695182,-3.000000000000046,0.9462701107658931,76.61751350700497,86.84153691744059,81.40188739466012
 1.1993962594044845,6.916055313686284,1.5357728860713389,-151.24474392822495,1.59086926849294,-2.999999999999954,0.9727617200523262,77.01025558841135,88.46743428350283,79.98716562824967
 1.2042426648972722,6.909354795942893,1.532030547693424,-150.81599486878054,1.576330052014577,-2.9999999999999543,1.0002273510118982,77.39790582726462,90.13332781169105,78.5698652224898
 1.2091109077121294,6.902714740766525,1.5282549761504698,-150.37720394328213,1.5617253235700055,-3.0,1.0287040508592231,77.78040300909831,91.83973591718402,77.14993403552782
 1.214001174033048,6.896136527735902,1.5244460259277277,-149.92808317580423,1.5470545246072491,-3.0000000000000453,1.0582298236444931,78.15768673317335,93.58710518348492,75.72732189690701
 1.2189136769385274,6.88962153642975,1.52060355151045,-149.46833624967496,1.5323170158908115,-2.9999999999999547,1.0888435735546633,78.52969742201607,95.37579842300994,74.3019810555862
 1.223848658531224,6.88317114642679,1.516727407383888,-148.99765844006868,1.5175120711127217,-2.999999999999955,1.1205850331206515,78.89637633082629,97.20608143078688,72.8738667001603
 1.2288063922468477,6.876786737305746,1.5128174480332932,-148.5157365727956,1.5026388699658504,-3.000000000000045,1.1534946730510514,79.25766555675354,99.07810826247861,71.44293755839394
 1.2337871853587843,6.870469688645344,1.508873527943918,-148.02224901361814,1.4876964906300407,-3.0,1.1876135926156588,79.6135080480409,100.9919049964224,70.00915658418442
 1.238791381696613,6.864221380024305,1.5048955016010142,-147.5168656924847,1.4726839016165545,-3.0000000000000444,1.2229833870898559,79.96384761303395,102.94735179010472,68.5724917406391
 1.2438193645986224,6.858043191021355,1.5008832234898333,-146.9992481678769,1.4575999529105261,-3.0,1.2596459893864582,80.30862892905407,104.94416311182951,67.13291688829275
 1.248871560120604,6.851936501215214,1.4968365480956267,-146.4690497369452,1.4424433663445815,-3.0,1.297643483550682,80.64779755113466,106.98186608203277,65.69041278881379
 1.2539484405256034,6.84590269018461,1.4927553299036465,-145.92591559734305,1.4272127251295832,-3.0,1.3370178855467536,80.98129992061851,109.05977668180071,64.24496823433842
 1.2590505280821152,6.839943137508263,1.4886394233991447,-145.3694830678189,1.411906462460048,-3.0,1.3778108892371577,81.30908337361542,111.17697385224129,62.796581314360424
 1.26417839920126,6.834059222764899,1.4844886830673722,-144.79938187448806,1.3965228491026132,-3.0,1.4200635720075159,81.63109614931837,113.33227120010456,61.34526083158443
 1.2693326889470786,6.82825232553324,1.4803029633935822,-144.21523451117105,1.3810599798651577,-2.999999999999957,1.4638160577027248,81.94728739817717,115.52418635969468,59.891027879558486
 1.274514095958077,6.822523825392012,1.476082118863025,-143.61665668202704,1.3655157588321625,-3.0000000000000426,1.5091071310615811,82.25760718992821,117.75090778414622,58.43391759520117
 1.2797233878227705,6.816875101919937,1.4718260039609536,-143.0032578360468,1.349887883238082,-2.9999999999999574,1.5559738006036299,82.56200652147906,120.01025900519407,56.973981099583185
 1.2849614069572568,6.811307534695738,1.4675344731726188,-142.37464180304295,1.3341738258346232,-3.0,1.6044508044248373,82.86043732464654,122.29966021644312,55.51128764104018
 1.2902290770389104,6.805822503298139,1.4632073809832726,-141.7304075419244,1.3183708155896623,-3.0,1.6545700550895197,83.15285247374732,124.61608723728756,54.04592695430801
 1.2955274100573144,6.800421387305866,1.4588445818781675,-141.07015001229075,1.3024758165344505,-2.9999999999999583,1.7063600191420576,83.43920579303958,126.9560278627425,52.578011849917
 1.3008575140516427,6.795105566297639,1.454445930342554,-140.39346118107548,1.2864855045514656,-3.0,1.7598450267680907,83.71945206401466,129.31543567861897,51.10768104743284
 1.3062206016131512,6.789876419852184,1.450011280861685,-139.6999311764764,1.2703962418669401,-3.0,1.8150445083775417,83.99354703253769,131.68968150907475,49.635102265426255
 1.3116179992424624,6.784735327548224,1.4455404879208114,-138.9891496016946,1.2542040489790067,-3.0,1.871972154208999,84.26144741583572,134.0735026902447,48.16047558048839
 1.317051157664239,6.779683668964482,1.4410334060051855,-138.26070702141604,1.2379045737136771,-2.999999999999959,1.9306349957717304,84.52311090933262,136.46095054246,46.684037065908534
 1.3225216632170533,6.774722823679682,1.4364898896000589,-137.51419663373116,1.221493057055234,-3.0,1.9910324065204321,84.77849619332946,138.84533640105516,45.20606271890578
 1.3280312504542489,6.7698541712725495,1.4319097931906835,-136.7492161403518,1.2049642953436475,-3.0,2.053155022804786,85.0275629395294,141.21917676796627,43.72687268271703
 1.3335818161129829,6.765079091321805,1.4272929712623108,-135.96536982742882,1.1883125983674454,-3.0,2.116983587064377,85.27027181740593,143.5741382985818,42.24683576725505
 1.3391754346341338,6.760398963406175,1.4226392783001924,-135.1622708682836,1.1715317428039929,-2.9999999999999605,2.1824877164947973,85.50658450041367,145.90098334704933,40.76637426767072
 1.344814375446419,6.75581516710438,1.4179485687895808,-134.33954385873537,1.1546149203671374,-2.9999999999999605,2.249624605391705,85.73646367204053,148.18951716800012,39.28596907651131
 1.35050112226498,6.751329081995148,1.413220697215727,-133.49682759343614,1.1375546799114544,-2.999999999999961,2.3183376688105812,85.95987303170047,150.45295369864544,37.81230136239175
 1.356237463639352,6.746942087657198,1.4084555180638834,-132.63377809023817,1.120709339828093,-2.9366000005894195,2.388555143675571,86.17677730046577,152.72033907700214,36.35484505497933
 1.362023898043186,6.742655563669257,1.4036528858193011,-131.75007186603779,1.10427291728066,-2.8405096127145564,2.4601886615641466,86.38714222663796,155.00004680183707,34.9167004286106
 1.3678604278990145,6.7384708896100465,1.3988126549672324,-130.84540946522407,1.0882576589520834,-2.7439692290074422,2.5331318184089233,86.59093459115657,157.28832413787669,33.497826843260775
 1.373747007425826,6.734389445058292,1.3939346799929286,-129.91951923654753,1.0726759887870472,-2.6469820197054466,2.607258764843193,86.78812221284478,159.5810402641726,32.098159998373156
 1.3796835390106943,6.730412609592715,1.3890188153816416,-128.97216135067313,1.0575404973995541,-2.549551227196721,2.682422852164543,86.97867395349128,161.8736730546238,30.717610587369276
 1.385669869514917,6.72654176279204,1.384064915618624,-128.00313204383568,1.0428639298432782,-2.451680131246207,2.7584553696082312,87.16255972276728,164.16129846905253,29.35606295661236
 1.3917057865407356,6.722778284234993,1.3790728351891262,-127.01226806742582,1.028659171458501,-2.3533720433890113,2.835164416800207,87.3397504829781,166.4385831995653,28.013373777222927
 1.397791014690199,6.719123553500294,1.374042428578401,-125.99945131578302,1.0149392314976415,-2.2546303316612955,2.9123339609666323,87.5102182536487,168.699781322897,26.689370749579137
 1.4039252118516592,6.71557895016667,1.3689735502716993,-124.96461359605316,1.001717224896417,-2.1554583677707013,2.989723129737473,87.67393611594193,170.9387354815138,25.383851356301502
 1.4101079655545785,6.71214585381284,1.3638660547542734,-123.90774149628248,0.9890063514952101,-2.055859575193041,3.067065800180933,87.83087821690945,173.14888351427226,24.096581683911754
 1.4163387894379935,6.708825644017532,1.3587197965113753,-122.8288812974951,0.9768198732824296,-1.9558373725211637,3.1440705405181983,87.98101977357423,175.32327102933144,22.827295335452547
 1.4226171198824724,6.705619700359469,1.353534630028256,-121.72814386736603,0.9651710890155569,-1.855395215318188,3.2204209690813457,88.12433707684391,177.4545708102847,21.57569245592528
 1.4289423128601653,6.702529402417372,1.3483104097901681,-120.60570946221733,0.9540733066337244,-1.7545365684448324,3.295776587956951,88.260807495255,179.5351095573355,20.341438899726167
 1.4353136410602105,6.6995561297699675,1.343046990282363,-119.46183235579646,0.9435398134000834,-1.6532648927999198,3.3697741478322993,88.39040947854632,181.55690251776775,19.12416556266917
 1.441730291350857,6.696701261995978,1.3377442259900922,-118.29684520448696,0.9335838435605468,-1.5515836750600978,3.442029595305942,88.51312256106239,183.51169656297452,17.92346790796856
 1.4481913626411425,6.693966178674128,1.3324019713986077,-117.11116305039234,0.9242185440697647,-1.4494963869015436,3.5121406387373746,88.62892736498492,185.3910218042126,16.738905713948874
 1.4546958642058574,6.691352259383138,1.3270200809931614,-115.90528685898275,0.9154569380867529,-1.3470065147714005,3.5796899610736204,88.73780560339291,187.18625201972588,15.570003070239032
 1.4612427145370754,6.688860883701736,1.3215984092590047,-114.67980648294794,0.9073118868556693,-1.2441175250707408,3.6442490844882816,88.83974008315037,188.8886735758104,14.416248648545142
 1.467830740783452,6.686493431208643,1.3161368106813898,-113.43540294378722,0.899796049810849,-1.1408328934563523,3.7053828768414516,88.93471470762128,189.50573808243055,13.208523838375504
 1.474493087966755,6.684251281482584,1.3106351397455682,-112.172849923454,0.8836629645531955,-2.421531753566673,3.762654659956398,89.02271447921147,188.45584190343274,11.928876604919779
 1.4812842574296021,6.682135814102281,1.3050932509367916,-110.89301436482425,0.8632894561646542,-3.0,3.815631859022998,89.10372550173688,186.55900701455474,10.65235281117496
 1.488231969563524,6.680148408646459,1.299510998740312,-109.59685608809681,0.8424463197628883,-3.000000000000048,3.8638921007149887,89.17773498261789,184.2020700745767,9.410224539467281
 1.4953514864252868,6.6782904446938405,1.293888237641381,-108.28542634422926,0.8210877691776001,-2.999999999999969,3.907029643208123,89.2447312348996,181.36874773435568,8.205677653313538
 1.5026601386452856,6.676563301823151,1.2882248221252504,-106.95986524346216,0.7991618125176039,-2.999999999999985,3.944661994387813,89.30470367909709,178.04474783703694,7.042040509976553
 1.5101777275733979,6.674968359613111,1.2825206066771717,-105.62139801841391,0.7766090457332668,-3.0000000000000298,3.976436553563126,89.3576428448662,174.21780871893858,5.922788486019986
 1.5179270381795609,6.6735069976424475,1.276775445782397,-104.27133010552576,0.7533611139147777,-3.000000000000014,4.002037091299366,89.40354037249898,169.87761965971174,4.851553274193505
 1.5259345029128442,6.672180595489882,1.2709891939261782,-102.9110410571265,0.729338719714928,-2.9999999999999725,4.021189879714619,89.44238901424373,165.01558571560375,3.83213936537813
 1.5342310751860482,6.67099053273414,1.2651617055937665,-101.5419773240319,0.7044490028953161,-2.9999999999999867,4.033669271895582,89.47418263544958,159.62438769437796,2.8685511372286343
 1.542853400151642,6.669938188953944,1.259292835270414,-100.16564398089703,0.6785820279985347,-2.9999999999999614,4.039302547312675,89.49891621553519,153.69726889944394,1.9650355248785152
 1.5518454173557252,6.669024943728017,1.2533824374413727,-98.78359549473264,0.6516059763862854,-2.9999999999999876,4.035180000480067,89.51658584878153,107.7704688887939,0.7318115874625778
 1.5711637517154542,6.6676212672538675,1.2414364772072308,-96.70164954263416,0.5936509733070988,-2.9999999999999827,2.998676189006426,89.53072322971646,215.4928476086757,0.5713258258446959
 1.5774150652868628,6.66728042398537,1.2377999354370326,-95.35453617983654,0.5748970325928728,-3.0000000000000178,-0.4288771821598911,89.53429476660526,-14.151880114023013,1.7197664086029023
 1.5836450082754496,6.666946232605046,1.23429246286234,-95.44270158612822,0.5562072036271125,-2.9999999999999822,-0.5080939175977308,89.54500881328454,-16.221464379363987,2.8760316433383215
 1.5898531682722217,6.6666182557481894,1.2309131298106601,-95.54340703237725,0.5375827236367967,-2.9999999999999463,-0.6005112396794521,89.56286367788216,-18.530883340179535,4.04028271457538
 1.5960390876227863,6.666296056050102,1.2276610066095028,-95.65803758221432,0.519024965585103,-2.9999999999999463,-0.7087040882878936,89.587856540908,-21.115690391770002,5.212726436310622
 1.6022022567788492,6.6659791961460835,1.2245351635863757,-95.78817715394585,0.5005354581169146,-2.999999999999982,-0.8358493297147477,89.61998345569927,-24.01816936228686,6.393624494725939
 1.60834210646455,6.665667238671429,1.2215346710687875,-95.935645103556,0.4821159090598123,-2.999999999999982,-0.9858930160642314,89.6592393490437,-27.28891114481836,7.583304829420243
 1.6144579984114273,6.66535974626144,1.2186585993842465,-96.10254113546566,0.4637682332191802,-3.000000000000009,-1.1637722001063993,89.70561802198067,-30.988835488206828,8.782175720477495
 1.620549214358595,6.665056281551412,1.215906018860261,-96.29130082437557,0.4454945853776778,-2.9999999999999636,-1.375711945645968,89.75911215078007,-35.191806125303415,9.990743316248569
 1.6266149429435952,6.664756407176646,1.2132759998243403,-96.5047647687476,0.4272973996226768,-3.0,-1.6296271570025183,89.81971328809884,-39.9880453810618,11.209633557443697
 1.6326542640212325,6.6644596857724405,1.2107676126039921,-96.74626541407098,0.4091794363897652,-2.999999999999963,-1.9356722481395614,89.8874118643149,-45.488637054533214,12.43961974340152
 1.6386661298391572,6.664165679974092,1.208379927526725,-97.0197369962831,0.3911438389359909,-3.000000000000046,-2.30700200735524,89.96219718903824,-51.83152803476962,13.68165736671095
 1.6446493423672057,6.663873952416901,1.2061120149200475,-97.32985604416864,0.37319420135184506,-3.000000000000028,-2.7608383335485436,90.04405745279921,-59.189619641482295,14.936928335750562
 1.6506025259210897,6.663584065736163,1.203962945111468,-97.68222271437895,0.35533465069019315,-3.0,-3.3199864403114416,90.13297972891314,-67.78180984602469,16.20689733378338
 1.6565240940431196,6.663295582567181,1.201931788428495,-98.08359731881666,0.33756994632410336,-3.0,-4.015022098310266,90.22894997552189,-77.88826203529547,17.49338383447447
 1.662412209416546,6.663008065545251,1.200017615198637,-98.54221239191615,0.31990560020382386,-3.0000000000000093,-4.88749772792202,90.3319530378109,-89.87181530356943,18.7986541736713
 1.6682647354311935,6.66272107730567,1.1982194957494023,-99.0681895289639,0.3023480221598819,-2.999999999999981,-5.994723928486354,90.44197265040268,-104.20846000885899,20.125538909521556
 1.6740791779685267,6.662434180483739,1.1965365004082997,-99.67410363158939,0.28490469454788236,-2.999999999999981,-7.417035167034592,90.55899143992495,-121.5314122069594,21.477581047950565
 1.6798526162133909,6.6621469377147555,1.194967699502837,-100.3757577347774,0.2675843798132894,-3.0000000000000577,-9.2690555094071,90.68299092775436,-142.695932554346,22.859219431103334
 1.6855816222091844,6.6618589116340186,1.1935121633605235,-101.1932635879566,0.25039736182590905,-2.999999999999971,-11.717551020002992,90.81395153293431,-168.8763277440036,24.27600590813734
 1.6912621712605647,6.661569664876825,1.192168962308867,-102.15257385132337,0.23335571467176852,-2.999999999999951,-15.010387148959126,90.95185257526708,-201.7136839301507,25.734838143055413
 1.696889550865886,6.661278760078476,1.1909371666753763,-103.28769332238615,0.21647357585580443,-2.9999999999999556,-19.524673045194127,91.09667227857956,-243.54466586394327,27.24414592843656
 1.7024582883106447,6.660985759874268,1.1898158467875597,-104.64392962265391,0.19976736352152843,-3.0000000000000298,-25.84887771158867,91.24838777416171,-297.76084257529686,28.813858314691164
 1.7079621444233648,6.660690226899499,1.1888040729729257,-106.28276245619065,0.1832557951833679,-3.0000000000000506,-34.926471452862536,91.40697510437808,-369.3769798200386,30.45470412033501
 1.7133942813247467,6.66039172378947,1.1879009155589826,-108.28926877879208,0.166959384479222,-3.000000000000041,-48.31287634595449,91.57240922645082,-465.9215009595509,32.1757131054877
 1.7187478468975974,6.660089813179477,1.1871054448732394,-110.78361008598007,0.15089868776066953,-3.000000000000062,-68.64148352313039,91.74466401641428,-598.7633166740906,33.977060305832985
 1.7240175275354848,6.659784057704821,1.186416731243204,-113.93890154253474,0.1350896458470073,-3.0000000000000315,-100.4617167488234,91.92371227324026,-784.7642921550998,35.83104073792003
 1.7292033509463174,6.659474020000797,1.1858338449963848,-118.00855058077815,0.1195321756145097,-2.9999999999999494,-151.64632085039403,92.10952572313346,-1046.9142176436335,37.63321387045958
 1.7343198233668078,6.659159262702707,1.1853558564602904,-123.36505830197109,0.10418275835303825,-3.000000000000046,-235.17720961154734,92.30207502399608,-1407.6163963281213,39.08178570030306
 1.7394182277128465,6.658839348445849,1.1849818359624296,-130.5416558545657,0.08888754531492203,-3.0000000000000244,-368.6013487368899,92.50132977006146,-1852.6256911674145,39.40655971403214
 1.7446439751043532,6.658513839865518,1.1847108538303106,-140.22300972762216,0.07321030314040212,-2.999999999999952,-559.727757354063,92.70725849669532,-2336.74178044201,38.85341363327151
 1.7501150565047063,6.658182299597017,1.1845419803914414,-153.00751422002648,0.0628035687593569,-1.902134810199228,-760.5934989229248,92.91982868536454,-2784.2405474361194,38.94978290142892
 1.7557422530403648,6.6578442902756425,1.1844742859733315,-168.67498298299884,0.05971619260155577,-0.5486526262654983,-841.273162216643,93.1390067687721,-2988.5354071960974,40.35828029133826
 1.7613359345787296,6.657499374536692,1.1845068409034882,174.60810168301873,0.06415524389218798,0.7935831277105313,-728.8815112106549,93.36475813615792,-2813.062354119434,43.18179878122069
 1.7667152612664156,6.657147115015465,1.1846387155094207,159.47572028737918,0.07568946639935398,2.1441758749416175,-523.6611650987842,93.59704713876403,-2356.082893412056,46.58617347939845
 1.7718410301129537,6.65678707434726,1.1848689801186374,147.39898399246647,0.09106677293896838,3.000000000000057,-343.4819062927862,93.83583709546414,-1812.704566528324,49.03814301174092
 1.7768423043870043,6.656418815167377,1.1851967050586465,138.33315127743427,0.10607059576112006,2.9999999999999667,-220.89631164207984,94.08109029855598,-1343.7369102709044,50.364801199024235
 1.7818393998816369,6.656041900111111,1.1856209606569565,131.61836961714806,0.12106188224501745,2.9999999999999387,-144.27501019670794,94.33276801971569,-997.8128570107071,51.25938398204065
 1.7868738438478053,6.655655891813764,1.186140817241076,126.59493669980516,0.13616521414352306,3.000000000000036,-96.92052888414389,94.59083051611358,-753.1045972549838,52.02218168797588
 1.7919564165503918,6.6552603529106324,1.1867553451385133,122.76722783160459,0.15141293225128238,2.999999999999967,-67.11591183393887,94.85523703668989,-579.9245810790085,52.77501768764337
 1.797085904019298,6.654854846037016,1.187463614676777,119.79251196004921,0.1668013946580006,3.0,-47.81872507587165,95.12594582858995,-455.3772436351738,53.56318195894617
 1.802256775222948,6.654438933828212,1.1882646961833752,117.43781488413859,0.18231400826895083,3.000000000000043,-34.94137606521128,95.40291414375733,-363.89490659432954,54.40001339963411
 1.8074623640496768,6.654012178919519,1.189157659985817,115.54352762426761,0.19793077474913748,3.0000000000000266,-26.096157076782042,95.68609824568436,-295.220741294284,55.285957277819634
 1.8126961555020011,6.653574143946238,1.1901415764116103,113.99840383193272,0.2136321491061106,2.9999999999999947,-19.857704530321616,95.97545341631859,-242.58984590816908,56.21667055747572
 1.8179522573642337,6.653124391543663,1.1912155157882636,112.72332689109608,0.2294004546928083,2.9999999999999893,-15.352004916324336,96.27093396312425,-201.47893005757686,57.18643640090836
 1.8232255228822898,6.652662484347096,1.1923785484432858,111.66087499660863,0.2452202512469764,2.999999999999984,-12.028121380156687,96.57249322629767,-168.807333521642,58.1895547692716
 1.8285115292980012,6.652187984991834,1.1936297447041848,110.76855834859408,0.2610782704941104,2.999999999999953,-9.529417293820517,96.88008358613543,-142.4351954311837,59.22085684323303
 1.8338065030814545,6.651700456113177,1.1949681748984695,110.01436772294493,0.2769631918444707,3.0000000000000524,-7.619231553299412,97.19365647055399,-120.84699348527911,60.27584434510262
 1.839107231684717,6.6511994603464215,1.196392909353648,109.37379060795922,0.29286537765425796,2.9999999999999685,-6.136889222427422,97.51316236275987,-102.94937628501692,61.3506748586664
 1.8444109784985632,6.650684560326868,1.197903018397229,108.8277731815001,0.30877661809579626,2.9999999999999685,-4.971001648927514,97.83855080906883,-87.93984005832586,62.44209077195825
 1.8497154071893642,6.650155318689812,1.1994975723567207,108.36130257083029,0.3246899041681993,2.999999999999979,-4.042862829788221,98.16977042687321,-75.21988425309425,63.54733421032665
 1.8550185169117506,6.649611298070557,1.201175641559632,107.96240327133091,0.34059923333535813,2.9999999999999583,-3.2958854014553136,98.50676891275573,-64.33654158017612,64.66406541172437
 1.8603185879142612,6.6490520611043955,1.202936296333471,107.62141503290002,0.35649944634289005,3.0000000000000107,-2.688734448554217,98.84949305074886,-54.94232310993606,65.79029081392605
 1.8656141363254197,6.648477170426631,1.204778607005746,107.33046530104983,0.37238609157636554,2.999999999999979,-2.190775476196996,99.1978887207382,-46.76732059651473,66.92430222218987
 1.8709038767413189,6.647886188672559,1.2067016439039662,107.08307831514713,0.3882553128240628,2.9999999999999685,-1.7790008204995618,99.55190090700877,-39.599472317839854,68.06462641394111
 1.8761866913084175,6.647278678477479,1.208704477355639,106.87388164593702,0.40410375652535874,2.9999999999999893,-1.4359187951531514,99.91147370693247,-33.27039772659408,69.20998383094401
 1.8814616041556047,6.6466542024766895,1.2107861776882738,106.69838319753799,0.41992849506692004,2.999999999999958,-1.1480811090362006,100.27655033979593,-27.645090302786222,70.35925488601258
 1.8867277602081531,6.646012323305489,1.2129458152293784,106.55279983791672,0.4357269632245656,3.000000000000053,-0.9050405130703432,100.6470731557667,-22.614321745697286,71.51145251958332
 1.891984407584002,6.645352603599176,1.2151824603064618,106.43392432285559,0.45149690535211223,3.0000000000000107,-0.6986029593074724,101.02298364499691,-18.088977234227844,72.66569983145273
 1.8972308829189948,6.644674605993049,1.2174951832470318,106.33902094996098,0.4672363313570908,3.000000000000042,-0.5222842951550655,101.40422244686262,-13.99578401676549,73.82121181141116
 1.9024665990904162,6.643977893122406,1.2198830543785972,106.26574299725267,0.48294347987135505,3.0000000000000213,-0.3709109269321477,101.79072935933755,-10.274056934674654,74.9772803746489
 1.9076910349089045,6.643262027622546,1.2223451440286666,106.21206684620198,0.49861678732681974,2.9999999999999574,-0.24032308762304455,102.1824433484997,-6.873194743563836,76.13326206132214
 1.9129037264306459,6.6425265721287685,1.2248805225247483,106.17623900223492,0.514254861892044,2.9999999999999893,-0.12715209997187782,102.57930255816927,-3.7507364633927707,77.28856788800725
 1.9181042596076827,6.641771089276369,1.2274882601943509,106.15673317281872,0.5298564614231541,2.999999999999936,-0.028651590897836452,102.98124431967652,-0.8708396940309371,78.44265494120718
