# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.386285878257164,0.17218369906941064,0.4627028979349863,4.995326957426146,-137.96578528149982,18.360000000000014,-14.41632779296457,-0.06936579234054446,-443.2458849091968,12072.286853983116
 0.3912626457731426,0.17461016109908772,0.48755784188965473,4.99419429878289,-139.9168294027995,18.720000000000013,-12.170921363650503,-0.08216304831173961,-392.03039222458403,10290.915241706172
 0.39625181377221247,0.1771669733979203,0.512472680677273,4.993786297086669,-141.65442043236064,19.080000000000016,-10.34579438450931,-0.09665763331787199,-348.2727039628805,8770.538147815725
 0.40125329952232025,0.17985501848854918,0.5374493150502205,4.9938429540480564,-143.20896618900326,19.440000000000015,-8.853031946272523,-0.11295565248931916,-310.81679211204846,7488.957026424578
 0.4062664338455489,0.1826748356858825,0.5624858652335599,4.994190972966976,-144.6059086448873,19.800000000000015,-7.624170625000762,-0.131161807517903,-278.6564982731991,6415.206887601799
 0.41129018855586513,0.18562668387223388,0.5875780878174223,4.994714915586077,-145.86656048615,20.160000000000014,-6.605922814214246,-0.15137930431888447,-250.938175519185,5517.451458586289
 0.4163233288846685,0.18871059125235876,0.6127203254152215,4.995338090201194,-147.0088205096925,20.520000000000017,-5.756727824555303,-0.17370979321525387,-226.94777989909042,4766.48653779902
 0.4213645152759237,0.191926395015393,0.6379061422153685,4.996009836858235,-148.04777118035324,20.880000000000017,-5.044051395880833,-0.19825333279051016,-206.09249292249572,4136.97994043062
 0.42641237083247796,0.19527377314607627,0.6631287470848841,4.996697030438227,-148.99617117855897,21.240000000000016,-4.442304813132665,-0.2251083710068087,-187.88176238012875,3607.617202659812
 0.4314655253777584,0.19875227010128443,0.6883812723394774,4.997378375885765,-149.86485851832097,21.600000000000016,-3.931254318556679,-0.2543717396454626,-171.9099093403597,3160.7687626903266
 0.43652264356965714,0.20236131766705545,0.7136569541824301,4.998040560618713,-150.6630794137099,21.96000000000002,-3.4948091452822636,-0.2861386583441693,-157.84105988815156,2781.989448999972
 0.4415824421418811,0.20610025200738144,0.7389492460927374,4.998675648700871,-151.39875639001494,22.320000000000018,-3.120098064104489,-0.32050274685421265,-145.39649470307913,2459.498141563901
 0.4466436997539966,0.2099683276857744,0.764251886553581,4.999279309607716,-152.07870708138952,22.680000000000014,-2.7967643649165397,-0.3575560431705664,-134.34421708686412,2183.7018510494995
 0.4517052618473942,0.21396472926581092,0.7895589358173682,4.999849611012046,-152.70882316556646,23.040000000000017,-2.516425800415902,-0.3973890268629121,-124.49043843577294,1946.7860848619555
 0.45676604216247674,0.21808858096380135,0.8148647918385593,5.000386194550364,-153.2942171184683,23.400000000000016,-2.2722591515845574,-0.44009064692407607,-115.67266635882571,1742.3740071600735
 0.4618250220615325,0.22233895472492735,0.8401641923739077,5.000889712977622,-153.83934298036237,23.760000000000016,-2.058679137577891,-0.4857483527892236,-107.75410710680733,1565.2482140710615
 0.4668812484483814,0.22671487701602197,0.8654522080886726,5.00136144626319,-154.3480961017204,24.120000000000015,-1.871088970549656,-0.5344481292657277,-100.61913419883274,1411.1260774502496
 0.4719338308303757,0.2312153345677899,0.8907242300107838,5.001803040792007,-154.82389584420034,24.480000000000018,-1.7056855482654496,-0.5862745340235325,-94.16961595233388,1276.47958190306
 0.476981937897173,0.23583927925233983,0.9159759536327582,5.002216333338368,-155.2697544208402,24.840000000000018,-1.5593064969069164,-0.6413107378078831,-88.32193349709503,1158.391131143106
 0.4820247938711954,0.2405856322453127,0.9412033612348057,5.002603233565128,-155.68833442628213,25.200000000000017,-1.4293094260625057,-0.6996385679445373,-83.00455289585358,1054.4383239642889
 0.4870616748010865,0.24545328759313978,0.9664027034945885,5.00296564690237,-156.0819971053881,25.560000000000016,-1.3134761076322685,-0.7613385536206252,-78.15604231773965,962.6017858275604
 0.492091904911006,0.25044111528324686,0.9915704810941268,5.003305425314016,-156.45284300997756,25.92000000000002,-1.2099360318558396,-0.826489974404818,-73.72344733457663,881.1912946928595
 0.49711485307783504,0.25554796389703033,1.0167034267859885,5.003624337164527,-156.80274637530798,26.28000000000002,-1.1171051113755226,-0.8951709107916195,-69.66095482353222,808.7864688456594
 0.50212992948,0.26077266291105583,1.0417984882084816,5.003924050221809,-157.13338429565587,26.64000000000002,-1.0336362838484392,-0.9674582980744403,-65.92879027827816,744.1889706092826
 0.50713658244201,0.2661140247003763,1.0668528116189109,5.004206123439984,-157.44626157614863,27.000000000000018,-0.9583795115863674,-1.0434279822455093,-62.49230431325153,686.3838958087123
 0.5121342954854369,0.2715708462886123,1.091863726632505,5.0044720047480835,-157.74273197704215,27.36000000000002,-0.8903492366313891,-1.1231547788859475,-59.3212131863876,634.5084440241361
 0.5171225845880028,0.27714191088186774,1.1168287319974721,5.004723032617641,-158.02401643656458,27.72000000000002,-0.828697780893798,-1.2067125350829861,-56.38896498155101,587.8264359875003
 0.5221009956465312,0.28282598921747387,1.1417454824002102,5.004960440149558,-158.29121875420248,28.08000000000002,-0.7726935090665955,-1.294174194899072,-53.67220876230089,545.7074932766091
 0.5270691021356981,0.28862184075349673,1.1666117762694652,5.005185360554701,-158.5453391317398,28.44000000000002,-0.7217028263174763,-1.3856118661784222,-51.15034834527882,507.6099762597798
 0.5320265029522969,0.2945282147208857,1.1914255445338908,5.005398833465724,-158.7872859015926,28.800000000000022,-0.6751752736444273,-1.481096892962697,-48.805166014152285,473.0669191149939
 0.5369728204334723,0.30054385105669473,1.216184840278305,5.005601811578602,-159.01788571518358,29.16000000000002,-0.6326311406609755,-1.580699930381543,-46.620503934210475,441.67445544208846
 0.5419076985369221,0.306667481234048,1.2408878292398815,5.005795167322824,-159.23789241968257,29.52000000000002,-0.5936511305777844,-1.6844910225753758,-44.58199369609112,413.08218670979744
 0.546830801171036,0.31289782900215907,1.2655327810837833,5.005979699291336,-159.4479948137102,29.88000000000002,-0.5578677044414052,-1.7925396864500398,-42.67682590482348,386.98518655005546
 0.5517418106632505,0.31923361104776987,1.2901180613996113,5.00615613852989,-159.64882344171878,30.240000000000023,-0.5249578072646836,-1.9049149972843444,-40.89355321486252,363.11733723749194
 0.5566404263554267,0.32567353758775847,1.3146421243605801,5.006325154295602,-159.84095656218324,30.600000000000023,-0.49463673283078985,-2.0216856808774244,-39.22192156680395,341.24572187371433
 0.5615263633156751,0.33221631290128134,1.3391035059916574,5.006487359557246,-160.0249254030149,30.960000000000022,-0.4666529326574911,-2.142920209041029,-37.65272502048194,321.1659419859217
 0.5663993511567416,0.3388606358086548,1.3635008179949153,5.006643315965747,-160.20121880091042,31.32000000000002,-0.4407836089033968,-2.268686901692759,-36.177680643866026,302.69814428535204
 0.5712591329517929,0.3456052001032167,1.3878327420852297,5.006793538568221,-160.37028730632636,31.680000000000025,-0.41683096196761366,-2.399054032069951,-34.78932029172479,285.6836810152651
 0.5761054642391537,0.3524486949415829,1.412098024791242,5.006938499911498,-160.53254682402175,32.04000000000002,-0.3946189850896469,-2.534089939369812,-33.48089680096015,269.98226352726
 0.580938112108204,0.3593898051969675,1.4362954726822672,5.007078634053287,-160.6883818489303,32.40000000000003,-0.37399071850222204,-2.6738631482750517,-32.24630246837833,255.46954092983
 0.5857568543593463,0.3664272117796921,1.4604239479827643,5.007214339961281,-160.8381483482452,32.760000000000026,-0.3548058910780591,-2.8184424924894915,-31.079997955768647,242.03504811513977
 0.5905614787315266,0.3735595919284381,1.4844823645410816,5.007345984760029,-160.98217633395743,33.120000000000026,-0.3369388884186238,-2.9678972489443476,-29.97695023698424,229.5804278001959
 0.5953517821913896,0.3807856194753821,1.508469684121162,5.007473906625222,-161.1207721634498,33.480000000000025,-0.3202769986735113,-3.1222972743646658,-28.932578207962433,218.01792679156924
 0.60012757027867,0.38810396508796335,1.532384912989037,5.007598417435986,-161.2542206010749,33.840000000000025,-0.3047188929150175,-3.2817131567844338,-27.9427049915637,207.26908277926162
 0.6048886565029156,0.3955132964897046,1.556227098767863,5.007719805075398,-161.38278666883582,34.200000000000024,-0.29017330695017646,-3.446216368108948,-27.00351594268761,197.26360847937008
 0.6096348617870713,0.4030122786622108,1.5799953275388403,5.007838335674811,-161.50671731085333,34.560000000000024,-0.27655789361991073,-3.6158794345402305,-26.111521646827118,187.938414471502
 0.6143660139538799,0.4105995740302431,1.603688721166259,5.00795425554888,-161.6262428929453,34.92000000000002,-0.26379822253871843,-3.7907761105298086,-25.263525221296216,179.23676847259622
 0.6190819472514091,0.4182738426315277,1.6273064348271018,5.008067792904733,-161.74157855591653,35.28000000000003,-0.25182690556372544,-3.970981566729165,-24.45659336014184,171.10756455719047
 0.6237825019143594,0.42603374227278135,1.650847654728297,5.0081791595249285,-161.8529254389279,35.64000000000003,-0.24058283124626595,-4.156572581758246,-23.688030667747306,163.50468136289084
 0.6284675237581197,0.43387792867327946,1.6743115959950794,5.008288552172398,-161.96047178715523,36.00000000000003,-0.23001049152368955,-4.347627768522927,-22.95535684012838,156.38642722546288
 0.6331368638028011,0.44180505559712907,1.6976975007161683,5.008396153911803,-162.06439395608953,36.36000000000003,-0.22005939127673538,-4.544227784136926,-22.25628631452399,149.71506014017135
 0.6377903779247406,0.4498137749752961,1.721004636132745,5.008502135341684,-162.1648573237258,36.72000000000003,-0.21068352656842634,-4.746455578600814,-21.588710166928966,143.45634935277548
 0.6424279265331941,0.45790273701832657,1.744232292958715,5.008606655600251,-162.26201712018866,37.08000000000003,-0.20184092447088334,-4.954396649844197,-20.950679910017314,137.57920633944755
 0.6470493742701402,0.4660705903205959,1.7673797838221998,5.008709863455271,-162.35601918322757,37.440000000000026,-0.1934932362477631,-5.168139307564869,-20.34039296548115,132.05535998108027
 0.6516545897313027,0.47431598195683716,1.7904464418174675,5.008811898117933,-162.44700064735798,37.800000000000026,-0.18560537577819916,-5.387774981232295,-19.756179683163882,126.85905518301008
 0.6562434452066747,0.48263755757162674,1.8134316191588367,5.008912890094083,-162.53509057313647,38.16000000000003,-0.17814519976077225,-5.613398516170409,-19.196491641820444,121.96680508838175
 0.660815816438969,0.4910339614624282,1.8363346859279959,5.009012961895196,-162.62041052263703,38.52000000000003,-0.17108322201962445,-5.845108527856069,-18.659891151866795,117.35715730246794
 0.6653715823985725,0.4995038366567518,1.8591550289077476,5.009112228789273,-162.70307508623938,38.88000000000003,-0.16439236068629165,-6.083007725086997,-18.1450417636401,113.01049983513659
 0.6699106250736916,0.5080458249839138,1.8818920504945358,5.009210799321626,-162.7831923657321,39.24000000000003,-0.1580477098976194,-6.32720335301146,-17.650699768011428,108.90886713588893
 0.6744328292745023,0.5166585671418498,1.9045451676843506,5.0093087759623005,-162.8608644173916,39.60000000000003,-0.15202633968905702,-6.577807517074496,-17.17570640564202,105.0358058320879
 0.6789380824502129,0.5253407027593795,1.9271138111256807,5.009406255569745,-162.93618765937617,39.96000000000003,-0.14630711182787265,-6.834937738204276,-16.718980942216202,101.37620364781868
 0.6834262745180446,0.534090870454294,1.949597424234539,5.0095033298609595,-163.00925324634315,40.32000000000003,-0.14087052001047723,-7.098717318042306,-16.279514303911412,97.9161835462853
 0.6878972977032198,0.5429077078875975,1.9719954623670484,5.009600085898788,-163.08014741436708,40.68000000000003,-0.1356985417324471,-7.369275949712644,-15.856363317239428,94.64298643653765
 0.6923510463891237,0.551789851814205,1.9943073920447276,5.0096966064332715,-163.14895179902135,41.040000000000035,-0.13077450836519308,-7.646750215320708,-15.448645513393812,91.54486088001433
 0.6967874169768725,0.5607359381303704,2.016532690228866,5.0097929702974096,-163.21574372879738,41.400000000000034,-0.1260829867088052,-7.931284197046733,-15.055534350642478,88.61098390583568
 0.7012063077535873,0.5697446019180885,2.038670843640012,5.009889252706243,-163.28059649615585,41.76000000000003,-0.12160967221002628,-8.22303014083409,-14.676254887362369,85.83137317598239
 0.7056076187687383,0.5788144774867247,2.0607213481196895,5.009985525624318,-163.34357960818863,42.12000000000003,-0.11734129329008584,-8.522149125524338,-14.310079841204454,83.19681224466817
 0.7099912517179543,0.5879441984120429,2.082683708030617,5.010081857983953,-163.40475901852255,42.48000000000003,-0.11326552343480317,-8.828811889750463,-13.956325961292677,80.69879116476883
 0.7143571098337631,0.5971323975728497,2.104557435693175,5.010178316000026,-163.4641973421419,42.84000000000003,-0.10937090355328169,-9.143199585187983,-13.614350728460023,78.32944263450952
 0.7187050977827698,0.6063777071854345,2.12634205085523,5.010274963395784,-163.52195405460913,43.20000000000003,-0.10564677014811466,-9.465504705898912,-13.283549343880557,76.08148607105474
 0.7230351215687932,0.6156787588359296,2.1480370801927924,5.010371861602751,-163.57808567685115,43.56000000000003,-0.10208319070801827,-9.79593205369367,-12.963351938899756,73.94818615415957
 0.727347088441559,0.6250341835107821,2.16964205683976,5.010469070025513,-163.63264594681434,43.92000000000004,-0.09867090444170953,-10.134699845492511,-12.65322104114578,71.92330249862302
 0.7316409068105432,0.6344426116254376,2.191156519944139,5.010566646178191,-163.68568597896186,44.28000000000004,-0.0954012695850258,-10.482040798301496,-12.352649224907964,70.0010551002717
 0.7359164861636153,0.6439026730513818,2.212580014249291,5.010664645893807,-163.73725441267757,44.640000000000036,-0.09226621364544067,-10.838203503644207,-12.061156970145742,68.17608344767984
 0.7401737369901408,0.6534129971416351,2.2339120896982796,5.010763123486992,-163.78739755034564,45.00000000000003,-0.08925819020915468,-11.203453684829876,-11.778290664863404,66.44342013392608
 0.7444125707082451,0.662972212754828,2.2551523010598165,5.010862131915847,-163.83615948599754,45.36000000000003,-0.08637013756872144,-11.578075804317642,-11.503620782210893,64.7984565847394
 0.7486328995959441,0.6725789482779295,2.276300207574375,5.010961722959084,-163.8835822252619,45.72000000000003,-0.08359544140812358,-11.962374779718822,-11.236740198748153,63.23691602344349
 0.7528346367258884,0.6822318316477374,2.2973553726184752,5.011061947223672,-163.92970579716533,46.080000000000034,-0.08092790207838353,-12.356677663921648,-10.977262612344276,61.754835768920536
 0.7570176959034702,0.691929490371202,2.318317363387286,5.0111628544849705,-163.97456835856707,46.44000000000003,-0.07836170229441934,-12.76133584034221,-10.724821117080666,60.348535496822194
 0.7611819916080724,0.701670551544662,2.3391857505927294,5.011264493628673,-164.0182062916251,46.80000000000003,-0.07589138011356979,-13.176727034131174,-10.4790668467192,59.01460602086213
 0.7653274389372483,0.7114536418720668,2.359960108177221,5.011366912873459,-164.06065429490386,47.16000000000003,-0.07351180102420664,-13.60325806288858,-10.239667738636296,57.749885373768706
 0.769453953553641,0.7212773876822501,2.380640013041084,5.011470159759375,-164.10194546856442,47.52000000000003,-0.07121813489757765,-14.041367433142554,-10.006307380205978,56.551443560453784
 0.773561451634454,0.731140414945301,2.401225044784114,5.011574281479785,-164.14211139400032,47.88000000000003,-0.06900583533927054,-14.491528072712276,-9.778683920397077,55.41657119018001
 0.7776498498233204,0.7410413492881197,2.421714785458289,5.011679324673722,-164.18118220843417,48.24000000000003,-0.0668706164683345,-14.95425125134795,-9.556509084720949,54.34275856034699
 0.7817190651843977,0.7509788160091727,2.4421088193332023,5.01178533581323,-164.21918667468734,48.60000000000003,-0.06480843654221763,-15.430089867213171,-9.339507222122249,53.327691789026176
 0.7857690151585586,0.7609514400925284,2.4624067326712953,5.0118923610404895,-164.25615224660848,48.960000000000036,-0.06281547995867263,-15.919642748219339,-9.127414451286015,52.369232259511364
 0.7897996175215337,0.7709578462211996,2.482608113514103,5.012000446478234,-164.2921051302848,49.320000000000036,-0.06088814084955055,-16.42355943287734,-8.91997781934233,51.465417141910436
 0.7938107903438828,0.7809966587898378,2.502712551477443,5.012109638189632,-164.32707034151915,49.680000000000035,-0.05902300928958345,-16.942545153767394,-8.716954562396724,50.61443770620402
 0.7978024519526785,0.7910665019168223,2.522719637555278,5.01221998221209,-164.3610717595783,50.040000000000035,-0.05721685731957753,-17.477366756000357,-8.518111350984677,49.81464635526484
 0.801774520894794,0.8011659994557819,2.5426289639325588,5.012331524809251,-164.39413217777494,50.400000000000034,-0.055466625112906245,-18.028859660461208,-8.323223659616483,49.06452889118351
 0.8057269159016891,0.8112937750065771,2.5624401238051187,5.012444312372203,-164.4262733507057,50.76000000000003,-0.053769411401898184,-18.597934660759513,-8.132075077186629,48.36272237374698
 0.809659555855603,0.8214484519257773,2.582152711207121,5.012558391566874,-164.45751603871304,51.12000000000003,-0.05212246167298454,-19.18558655717344,-7.944456744943939,47.707986096200834
 0.8135723597570633,0.8316286533366699,2.60176632084557,5.012673809471789,-164.48788004954062,51.48000000000003,-0.05052315676645627,-19.792904165163485,-7.760166773571423,47.09920967512246
 0.817465246693625,0.841833002138811,2.621280547940583,5.012790613500015,-164.51738427732732,51.84000000000004,-0.04896900584992767,-20.42108028626595,-7.57900968291437,46.53541025187327
 0.8213381358097669,0.8520601210171671,2.6406949880724078,5.0129088516649265,-164.5460467393475,52.20000000000004,-0.04745763573549976,-21.071424745501375,-7.400795933121,46.015711901120035
 0.8251909462778689,0.8623086324508559,2.660009237032974,5.013028572381594,-164.57388461028097,52.56000000000004,-0.04598678334827103,-21.745378284597873,-7.22534138752613,45.53936588562604
 0.8290235972702008,0.8725771587215143,2.679222890684034,5.013149824886508,-164.60091425446788,52.92000000000004,-0.044554288416990204,-22.444528585909655,-7.052466880231012,45.10572646478731
 0.8328360079318589,0.8828643219213133,2.6983355448190274,5.013272659006065,-164.62715125604456,53.28000000000004,-0.04315808636181202,-23.170628827621965,-6.8819977450325585,44.71426357944243
 0.8366280973545929,0.8931687439606468,2.7173467950300365,5.013397125351132,-164.6526104472218,53.640000000000036,-0.041796200447364096,-23.925619776356147,-6.713763400367152,44.36455101950444
 0.8403997845514608,0.9034890465755018,2.7362562365789724,5.013523275376231,-164.67730593475216,54.000000000000036,-0.0404667370462301,-24.711653891381896,-6.5475969350872685,44.05626888090573
 0.8441509884322624,0.9138238513345384,2.7550634642732437,5.013651161571127,-164.7012511246185,54.360000000000035,-0.03916787850747239,-25.53112494487598,-6.383334691275053,43.789207153708
 0.8478816277797012,0.9241717796458934,2.7737680723437483,5.013780837149553,-164.72445874518638,54.72000000000004,-0.037897877697545816,-26.386701861797338,-6.220815899508402,43.56325461431301
 0.8515916212262233,0.93453145276372,2.792369654328668,5.013912356734071,-164.7469408687169,55.08000000000004,-0.03665505452903102,-27.2813671360929,-6.059882275970647,43.37841181057075
 0.8552808872314939,0.9449014917944831,2.8108678029582044,5.014045775801929,-164.76870893148947,55.44000000000004,-0.03543778785829982,-28.218465667173177,-5.900377674431944,43.23477930591957
 0.8589493440604639,0.9552805177030191,2.829262110043742,5.014181151125157,-164.78977375247288,55.80000000000004,-0.03424451324552923,-29.201758332206815,-5.742147711016433,43.13256794136447
 0.8626058143441913,0.9656671513183853,2.840617538064078,3.105570984911812,-164.8101455506771,56.16000000000004,-0.03307371781449809,-30.235488057579158,-5.571438196795391,46.68696884554505
 0.8662734958732161,0.9760600133394965,2.8336326201894693,-1.9044504871353907,-164.829833961185,56.52000000000004,-0.03192393534465331,-31.32445888027029,-5.368080721318528,55.44578335593124
 0.8699668747855083,0.9864577243405723,2.8152299690861766,-4.982605776527742,-164.84884805001124,56.88000000000004,-0.030793742825670826,-32.47412974970884,-5.148155463541104,59.54581509237449
 0.8736859669049072,0.996858904776398,2.7966987915068837,-4.982715400523055,-164.86719632773347,57.24000000000004,-0.029681757160875673,-33.690727761836385,-4.933536770040953,57.70728086585777
 0.8774307920196501,1.0072621749874224,2.778038998421558,-4.982820963217851,-164.88488676199623,57.600000000000044,-0.02858662858178542,-34.98138988789924,-4.723968068124942,55.96221331964561
 0.8812013740274663,1.0176661552046882,2.7592504806151537,-4.982922468588837,-164.9019267888773,57.96000000000004,-0.027507042389550967,-36.35432649712524,-4.519203360584006,54.30586236195618
 0.884997741089479,1.0280694655546168,2.740333107940603,-4.9830199149714325,-164.91832332326848,58.32000000000004,-0.02644170853417095,-37.81903876247965,-4.319006598502866,52.733773845093715
 0.8888199257935041,1.0384707260636532,2.7212867285254654,-4.983113295147684,-164.93408276810987,58.68000000000004,-0.025389364069535295,-39.38657137143109,-4.123151041022909,51.24178255271279
 0.892667965327378,1.048868556662773,2.7021111679307377,-4.983202596004306,-164.94921102266906,59.04000000000004,-0.024348767591804026,-41.06984044385915,-3.9314186941243743,49.82598157080588
 0.8965419016630096,1.0592615771918763,2.6828062282569602,-4.983287798566777,-164.96371348984377,59.40000000000004,-0.023318694727407555,-42.88404697131924,-3.7435997699110097,48.482708010931354
 0.900441781751891,1.0696484074040613,2.663371687195692,-4.983368877590916,-164.9775950824258,59.76000000000004,-0.022297936684935703,-44.847198829638415,-3.5594921550461245,47.208532228920845
 0.9043676577328784,1.0800276669697955,2.643807297021069,-4.983445801490318,-164.99086022850824,60.12000000000004,-0.021285296516300834,-46.98078785203551,-3.378900950187951,46.000231727328966
 0.9083195871531113,1.0903979754809896,2.6241127835180103,-4.983518532043479,-165.0035128757658,60.48000000000005,-0.020279586531399833,-49.310670040124,-3.2016379626576588,44.85479589355727
 0.9122976332030142,1.1007579524549758,2.6042878448426343,-4.983587024051734,-165.01555649506346,60.840000000000046,-0.01927962471502792,-51.86822953148711,-3.0275213375081163,43.76938400544564
 0.9163018649664109,1.1111062173384119,2.5843321503093732,-4.983651225106182,-165.02699408284693,61.200000000000045,-0.01828423110664749,-54.69193613705943,-2.8563750699911026,42.74134906013379
 0.9203323576868643,1.1214413895111102,2.5642453390997897,-4.983711075236444,-165.03782816280403,61.560000000000045,-0.017292224129732924,-57.829460947164165,-2.6880286626295113,41.76819536412735
 0.9243891930514478,1.1317620882897876,2.5440270188871446,-4.983766506561339,-165.04806078651671,61.920000000000044,-0.016302420735018384,-61.34058347862118,-2.5223167304269514,40.84758618731134
 0.9284724594932781,1.142066932931771,2.523676764371141,-4.983817442704528,-165.05769353312493,62.280000000000044,-0.01531362977641247,-65.30130443275418,-2.3590786311614864,39.977332263504735
 0.9325822525142351,1.1523545426386337,2.5031941157141406,-4.983863798627668,-165.06672750815287,62.64000000000004,-0.0143246484617884,-69.80974106747135,-2.198158150986491,39.155373361727534
 0.9367186750294476,1.1626235365597986,2.482578576873763,-4.983905479810091,-165.07516334123343,63.00000000000004,-0.013334262684559452,-74.99477276369846,-2.0394031435548925,38.379785151962984
 0.9408818377352475,1.1728725337960926,2.4618296138211826,-4.9839423819958775,-165.08300118300895,63.36000000000005,-0.012341240007313514,-81.02913478770304,-1.882665254609647,37.64875408950222
 0.9450718595024651,1.1831001534032657,2.4409466526386985,-4.98397439026945,-165.09024070087816,63.72000000000005,-0.011344327631832482,-88.14978132277965,-1.7277995846823526,36.96058840050689
 0.9492888677971227,1.1933050143954989,2.419929077483975,-4.984001378738033,-165.09688107378415,64.08000000000004,-0.010342246405981938,-96.69079238158565,-1.5746644165781798,36.31369857587735
 0.9535329991307502,1.2034857357488684,2.3987762284133027,-4.9840232094309425,-165.1029209860354,64.44000000000004,-0.00933369042002257,-107.13875809024121,-1.4231209584405922,35.70659016531048
 0.9578043995428049,1.2136409364048217,2.3774873990490994,-4.984039731822351,-165.1083586198268,64.80000000000005,-0.008317326219807469,-120.23094604832612,-1.273033025901105,35.13787471572758
 0.9621032251178797,1.2237692352736278,2.356061834081253,-4.984050781700736,-165.11319164684164,65.16000000000005,-0.007291772902537815,-137.14085907035886,-1.1242668329848553,34.60624077860195
 0.9664296425406823,1.2338692512378422,2.334498726586519,-4.984056180313202,-165.11741721858965,65.52000000000005,-0.006255617531738171,-159.85632032752207,-0.9766907200638025,34.11046565762365
 0.9707838296920506,1.2439396031557737,2.3127972151511624,-4.984055733235305,-165.12103195550304,65.88000000000005,-0.005207398188293974,-192.03447937742894,-0.830174906992768,33.649406416762204
 0.9751659762896117,1.2539789098649645,2.290956380778837,-4.9840492293163345,-165.12403193480176,66.24000000000005,-0.004145606803309526,-241.2192104667714,-0.6845912686685522,33.22199179854941
 0.9795762845770698,1.2639857901857021,2.2689752435662522,-4.984036439151823,-165.12641267705732,66.60000000000005,-0.0030686677392176066,-325.8743158211589,-0.5398131151803103,32.82721842823468
 0.9840149700665175,1.2739588629245513,2.2468527591239873,-4.984017113818444,-165.1281691312521,66.96000000000005,-0.001974952392945623,-506.3413191993501,-0.395714947355097,32.46415367067224
 0.9884822623386509,1.283896746877932,2.224587814720012,-4.983990983276889,-165.12929565845835,67.32000000000005,-0.0008627691790206096,-1159.0585573944247,-0.2521722640081249,32.13192121822429
 0.9929784059062898,1.2937980608357462,2.2021792251206063,-4.983957754528094,-165.12978601394138,67.68000000000005,0.0002696341373777464,3708.729205156396,-0.10906134905195858,31.82970312296279
 0.9975036611471975,1.3036614235850446,2.179625728099269,-4.983917109792392,-165.12963332756527,68.04000000000005,0.0014241784040514365,702.159221875045,0.033740942329003945,31.556737416720964
 1.0020583053128902,1.3134854539137821,2.1569259795827325,-4.983868704281987,-165.128830082529,68.40000000000005,0.0026027539219019126,384.2084307644686,0.17635736339474636,31.312308026164175
 1.0066426336208536,1.3232687706146231,2.1340785483985636,-4.983812163819238,-165.12736809219982,68.76000000000005,0.0038073944465744614,262.6468084754672,0.3189104773855843,31.09574716610281
 1.0112569604384858,1.3330099924888517,2.1110819105845637,-4.9837470822668,-165.12523847495723,69.12000000000005,0.005040262210698211,198.40237634412145,0.461522845422774,30.906429837661655
 1.0159016205680287,1.3427077383503594,2.0879344432166516,-4.983673018544463,-165.12243162702393,69.48000000000005,0.006303605243883981,158.63937561290683,0.6043171846861446,30.743764943124837
 1.0205769706428918,1.3523606270297441,2.064634417705593,-4.983589493400837,-165.11893719291572,69.84000000000005,0.007599812014036811,131.58220205355153,0.7474165682256877,30.607201866853504
 1.0252833906470293,1.3619672773785299,2.0411799925081473,-4.9834959856592125,-165.1147440336162,70.20000000000005,0.00893139963495414,111.9645342132465,0.8909445599434663,30.496214020762796
 1.0300212855704836,1.371526308273513,2.017569205189122,-4.983391928373852,-165.10984019206668,70.56000000000006,0.010301035728168362,97.07761689103577,1.03502539182019,30.410305463608637
 1.0347910872158617,1.3810363386212439,1.9937999637670556,-4.98327670399013,-165.10421285594632,70.92000000000006,0.011711546874928157,85.38581714946467,1.1797840955966716,30.34899866680027
 1.0395932561724377,1.3904959873626739,1.9698700372622415,-4.9831496395071015,-165.09784831751264,71.28000000000006,0.013165937012798256,75.95357618891285,1.3253466279945358,30.311830698612226
 1.044428283976747,1.399903873477976,1.945777045359988,-4.9830100006416815,-165.09073193007148,71.64000000000006,0.014667397534507062,68.17842072169674,1.4718400243332759,30.298356548886396
 1.0492966954810639,1.4092586159915386,1.921518447088423,-4.982856985292714,-165.08284806123532,72.00000000000006,0.01621932900382034,61.65483169892278,1.6193924505255382,30.30812536315471
 1.054199051454111,1.418558833977183,1.8970915283949992,-4.982689716479416,-165.07418004221762,72.36000000000006,0.017825357239065316,56.0998574440035,1.7681333353571378,30.340694484318433
 1.0591359514416947,1.4278031465635868,1.872493388493441,-4.9825072339773815,-165.06471011321514,72.72000000000006,0.01948935429083185,51.310063180000704,1.9181934060381474,30.395606769108745
 1.064108036918951,1.4369901729399635,1.8477209248313597,-4.982308485120986,-165.05441936442762,73.08000000000006,0.021215461812579467,47.13543399781481,2.0697047214152082,30.472387506231275
 1.069115994770459,1.4461185323620014,1.8227708165094543,-4.98209231421409,-165.04328767220306,73.44000000000005,0.023008111602508353,43.462932433402294,2.2228007013253865,30.570540817168023
 1.0741605611398788,1.455186844158093,1.7976395059570953,-4.981857450564011,-165.03129363022182,73.80000000000005,0.02487205941305431,40.20575793073016,2.377616053173386,30.689526217057974
 1.0792425256970986,1.4641937277358832,1.772323178640504,-4.981602494772476,-165.01841447485978,74.16000000000005,0.026812407705910646,37.29616567704047,2.534286734402365,30.828763062977767
